,id,comment,author,likecount,publishedAt
0,UgylOTM0s4rYu6xABit4AaABAg,That’s Crazy,Joy Wolf,1,2021-08-20T21:00:50Z
1,Ugx6BdYYdTBrtL0I3Jh4AaABAg,I HOPE THEY PUT HER IN JAIL FOR ABOUT 20 YRS SHE NEEDS TO LEAVE JOHNNY ALONE AND TELL EVERYONE THAT WHAT SHE DONE WAS WRONG AND WHAT SHE SAID Was not true,EVA LEE,1,2021-07-06T02:04:49Z
2,UgxSrUQxdiffNYVTmTt4AaABAg,That's crazy,Sangeeta Choudhary,0,2021-06-30T16:08:01Z
3,Ugw2WyDWWHZr6XDZiPJ4AaABAg,"He kept yelling at him for running away when she was getting mad and was going to hurt him. Johnny went to a friends house or left the house to let her be because he doesn't want to sock her right in the face. He wanted to talk to her and try to work things out but that won't work. She don't like that, she gets heated. 

This woman Jesus, she needs to go back in the womb for cooking. Because she ain't done.",Quesedilla Burbur,0,2021-06-11T04:08:29Z
4,UgxWZtrCFKNVwnrzCzx4AaABAg,Justice for Jonny deep plze,Sanjay Tripathi,0,2021-06-07T13:37:14Z
5,Ugz1xVZtwl3Cw-4z-qx4AaABAg,Glad things are going full circle. He didn't deserve the heartache nor did his family,Michele Bartlett,0,2021-06-06T15:21:55Z
6,UgzKKvAZLrVTPqVa7xx4AaABAg,If anyone is calling JD a WB...They better come see me🤬🤬🤬💪💪💪💪,Gena Karsin,0,2021-06-05T17:53:57Z
7,UgxfIBTU6DBnwydtMrF4AaABAg,Hii I am johnny depp,free movies,1,2021-06-05T09:05:43Z
8,Ugz0ybHdMNkRMZ55sBd4AaABAg,Good I have been a long time JD fan and was shocked when I heard that Amber was accusing JD of abuse. Truth will set you free 👍😊,Megan Macleod,1,2021-06-04T19:36:26Z
9,UgxmcXcINiUTmhljh_B4AaABAg,That’s crazy,Gena Karsin,0,2021-06-03T01:41:21Z
10,UgxNThwQ_VK1ySapRNx4AaABAg,❤,Chantal Roucau,0,2021-06-01T00:25:08Z
11,Ugx6pPrKXOiLpgwViXR4AaABAg,That's crazy,Battle Android Sephiroth,0,2021-05-31T13:05:51Z
12,UgxZ3PnGKHLInFpXvyx4AaABAg,"just seeing people continue to support amber heard, I say THAT'S CRAZY.... she's a gold digger",Peter Geoffrey Solomon Ibilo,0,2021-05-30T11:22:39Z
13,Ugw_szu9HegoWHOuEqN4AaABAg,How about the narrator shut up and play Johnny speaking. Fucking annoying,william bruce,1,2021-05-29T12:53:33Z
14,UgzmaDMzXyLe9gMsQz54AaABAg,Justice for Johnny!,beckka,2,2021-05-28T19:55:35Z
15,UgznS91JjevXGdXm_j54AaABAg,its fucked up how men are always believed to be the abusers but I have seen many cases where women even kill men. ik a person who's partner litterly hits him everyday where is the movement to defend men as well? this shit is biased,gummy :p,1,2021-05-28T19:36:13Z
16,Ugwctjxy21XepPNESbN4AaABAg,Awww JD you hot my initials & your SO welcome. # Justice for Johnny Depp,Jacqueline R Daley,1,2021-05-28T18:43:45Z
17,UgyVFqFGFRJIIXFo6MV4AaABAg,Who else wants to throw hands at amber heard,Rose Nar,1,2021-05-28T17:22:37Z
18,UgyzyFSiluhO3sE4L8d4AaABAg,That's crazy!,Andy Pearce,0,2021-05-28T14:41:13Z
19,UgyNRZ9r3Ne6Z4Yv06F4AaABAg,THAT'S CRAZY,breakfast at shahla's,0,2021-05-28T14:34:54Z
20,Ugx9eWkThtEjHCYTEbx4AaABAg,"Elon Musk, who AH was cheating on JD with during their marriage, reportedly is the anonymous donor who paid the sums to charities for AH. AH has not paid 1 dime out if her 7million dollar settlement. She has taken advantage of so many men it's pathetic. She just needs to out herself as the lesbian she really is and leave men alone. They are only being used for their fame and fortunes. She's so ugly on the inside that it taints her God given beauty on the outside.",Don Juan,0,2021-05-28T13:31:33Z
21,UgxoTo9VllsUK5irojR4AaABAg,I am very happy that Johnny has Justice .,Kimberly Lustig,2,2021-05-28T08:50:29Z
22,Ugz_bMQEcZoNIBQUNpJ4AaABAg,JD hasn’t sued the ACLU! He’s calling them to testify in his court case in Virginia. He was set up and blackmailed by amber heard and ACLU colluded with her,Lilas faves,1,2021-05-28T08:36:19Z
23,Ugxq3C6CF5K4dFx1u5x4AaABAg,"Go johnny go go go
Johnny be good",Chris Coates,1,2021-05-28T05:05:07Z
24,UgzXVg8cmKGcuozw4jl4AaABAg,That's crazy,bayvillagebug,2,2021-05-28T03:19:56Z
25,Ugz_Hh1A1_3IKrlMQtB4AaABAg,THAT’S CRAZY,100samanthamarie,1,2021-05-28T02:11:48Z
26,UgyMGvgt3t2z7vE4IZl4AaABAg,That's Crazy,Ineomi Marcano Ortiz,1,2021-05-28T01:22:06Z
27,Ugz1O9aXGYcKdfefKMR4AaABAg,"Yes, Justice is Coming for Johnny Depp!!!! Thank Goodness!!❤❤❤",Mary Harper,2,2021-05-27T23:39:19Z
28,UgzOR2zltodewBzW3rB4AaABAg,THAT’S CRAZY!,LenaG Kaboniishin,3,2021-05-27T23:28:34Z
29,UgzYAHxpvo0Y_cmf4YZ4AaABAg,The sun tryl wos boliks the judj wos hear loyers mate wosnt he,paul breckon,1,2021-05-27T21:44:10Z
30,UgxjLfVFb0rRZpq2lzN4AaABAg,I dont care if your married or not.I still love you Johnny Depp,REBECCA VENEGAS DIVAS,4,2021-05-27T21:40:37Z
31,UgygkBaYanD0qauCf-Z4AaABAg,im not a selosa wife,REBECCA VENEGAS DIVAS,1,2021-05-27T21:39:38Z
32,Ugwdg_nzN3jQFwkt-gN4AaABAg,"thats crazy
johnny depp , i love you",REBECCA VENEGAS DIVAS,1,2021-05-27T21:39:16Z
33,Ugw4VGMYJIOIB6NOvqh4AaABAg,O jhonny i carnt wate for hear to go to jail,paul breckon,1,2021-05-27T21:35:27Z
34,UgypFrIkKibJsqB28r54AaABAg,Eye roll,Jamie Chaney,1,2021-05-27T21:30:33Z
35,UgwVfL9CdK7Y7fqsX854AaABAg,"Tbh she just looks like a manipulative liar
(Based on expressions & behavior)",AYEE PATRICIA,1,2021-05-27T21:13:58Z
36,UgyklCDxDSCi5Njptth4AaABAg,Karma comes for all I really believe do to others how you would like to be done to you ❤️,Jane Carroll,2,2021-05-27T19:15:26Z
