,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzj1sBMy1o6mFIpDwV4AaABAg,Sunshine,@Paul Mark They have to set a good example in such a high profile case with so much publicity.,2021-05-15T19:50:02Z,1
1,Ugzj1sBMy1o6mFIpDwV4AaABAg,Paul Mark,"I was already wondering what Soup you where serving today. 

I hope that Amber Heard doesn't just get a slap on her wrist and gets maximum jail time. 
Can the powers that work against Johnny Depp help her by just giving her a slap on the wrist and effectively cancel JD's lawsuit? I don't hope so. 
Justice need to be served...",2021-05-14T17:43:46Z,0
2,UgwGUSX_valVW1fIS_B4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋❤️❤️,2021-05-15T07:15:06Z,0
3,Ugx9IwRfptdW-L4AUs14AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there ❤️❤️,2021-05-15T07:15:20Z,0
4,Ugy1RAdQKUl5PeEV3-J4AaABAg,Emily Walker,@Michael Keaton 👍👍❤️❤️👍,2021-05-15T04:45:24Z,0
5,Ugy1RAdQKUl5PeEV3-J4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:12:24Z,1
6,UgzvM_eD-4zlAPfgBLt4AaABAg,Johnny Depp,Hello 👋 send me your email address to talk mobile  over there,2021-05-15T07:39:59Z,0
7,UgzvM_eD-4zlAPfgBLt4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:12:33Z,0
8,UgzqRGyBC4ST9_MpQR94AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:16:03Z,0
9,UgzqRGyBC4ST9_MpQR94AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:12:49Z,0
10,UgxjO8Z7Tcx7IUrEoYV4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:16:58Z,0
11,UgxjO8Z7Tcx7IUrEoYV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:13:02Z,0
12,UgydU0MUHegk2ZnpNP54AaABAg,Doctor Soup,Amber Karen lmao,2021-05-15T13:27:29Z,1
13,UgyPgMWVYVKXvhPfUbB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:13:14Z,0
14,UgxtqVjgkqp77O3WXFp4AaABAg,Johnny Depp,Hello 👋 send me your email address let's talk more better over there,2021-05-15T07:39:27Z,0
15,UgxtqVjgkqp77O3WXFp4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:13:26Z,0
16,Ugws7lDChZ8h8uzBAwZ4AaABAg,Enna O' C,Very true 🤣🤣✌️,2021-05-19T12:38:13Z,1
17,Ugzla9JtoUAIzBKCGvx4AaABAg,Doctor Soup,Hi Melyblaze. Do you think you could elaborate on this more?,2021-05-15T13:26:54Z,1
18,Ugw6rcmBpKbH6kvmzZx4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋❤️❤️,2021-05-15T07:10:33Z,0
19,Ugzw77YEviQ-Zr5QqSh4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋❤️❤️,2021-05-15T07:09:52Z,0
20,Ugzw77YEviQ-Zr5QqSh4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:13:59Z,0
21,UgxHWcgPdxqw_bRFTBR4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:15:47Z,0
22,UgxHWcgPdxqw_bRFTBR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:14:27Z,1
23,Ugz6Qr8G0bAEZjLZaUh4AaABAg,sonja gentry,I believe this person under the name Johnny Depp is a troll and is wanting emails  to harass others?,2021-05-17T00:14:23Z,0
24,Ugz6Qr8G0bAEZjLZaUh4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:12:34Z,0
25,Ugz6Qr8G0bAEZjLZaUh4AaABAg,Kim Orris,"I am confused with this, too..... I have heard it both ways, a) he was already in Australia and was not on the plane when she smuggled the dogs in and, b) He went to LA and they flew back together. I will have to do some research and clear this up in my own head, lol.",2021-05-14T19:55:07Z,1
26,UgzpvgxMmQIfs0qQ10R4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:15:03Z,0
27,Ugzc_RKpUxSHwxD-jDh4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:15:12Z,0
28,Ugwsb0W2m4VYH32MyiJ4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:14:55Z,0
29,UgyFIjcVp8OsgX5r5FB4AaABAg,Kim Orris,I was thinking the same thing... but ONLY if she is incarcerated during trial. ;),2021-05-14T19:53:08Z,2
30,UgzM3MDS3OYtcqYK5XF4AaABAg,Kim Orris,"MORE years, you mean? lol.... Poor JD. I'm sure he is in far more of a hurry to see the end of this nightmare.",2021-05-14T19:49:49Z,1
31,UgzMegdNES8nXqjp-a94AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋,2021-05-15T07:12:57Z,0
32,Ugxx1suF5s1npKREmJl4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋❤️❤️,2021-05-15T07:05:23Z,0
33,Ugxx1suF5s1npKREmJl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:15:30Z,0
34,UgzV9recPQmEk-_dM1t4AaABAg,Doctor Soup,Thanks so much ❤️😁,2021-05-15T13:26:05Z,0
35,Ugwffg4bsLrQ_VlZkpp4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋,2021-05-15T07:13:22Z,1
36,Ugwffg4bsLrQ_VlZkpp4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:15:52Z,1
37,Ugwffg4bsLrQ_VlZkpp4AaABAg,Meg Wheeler,Oops ... I spelled murcher wrong!!!  It should be 'MUCKER!,2021-05-14T18:17:04Z,2
38,UgwOMZIs3KnAafJ6rxx4AaABAg,Johnny Depp,Good morning to you 😊😊,2021-05-15T07:12:09Z,0
39,UgwOMZIs3KnAafJ6rxx4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋❤️❤️,2021-05-15T07:10:49Z,0
40,UgwgfLYTx65TrTWz6Lh4AaABAg,Rachel Olson,I like the new name for 💩. 😄🤣,2021-05-16T10:46:53Z,0
41,UgyfDu2-YNKPScewfsV4AaABAg,Kim Orris,"Agreed! The WHOLE FKNG WORLD seemed all too eager to make an example of JD- they should do the same with a.h. make an example of her for bringing these horrific, FALSE allegations and the massive sh*tstorm that followed. It's unbelievable all the crap (no pun intended) JD has had to endure.  #JusticeForJohnny",2021-05-14T19:38:32Z,11
42,UgyfDu2-YNKPScewfsV4AaABAg,petra r.,exactly!! she NEEDS to face her consequences for bringing an innocent man down! she needs to be exposed!! all of her crap! and i hope the world watches 🙌,2021-05-14T18:25:33Z,12
43,Ugx4rF66of7YYJ7DMs54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-15T03:16:09Z,0
44,UgxGsb-M6NEX7lXL-AB4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋👋❤️❤️,2021-05-15T07:10:10Z,1
45,UgzLVYYIMAUJuRdrdXx4AaABAg,Johnny Depp,Hello send me your Gmail to talk more better over there 👋,2021-05-15T07:13:08Z,0
46,UgzW6TIo_fFTks80hxJ4AaABAg,Rebecca Vaughn,"I doubt USA will hand Amber over easily. 
But Australia is ticked and she broke some pretty important laws. 
My guess is that Australia will wait until Amber goes to another Commonwealth country, like UK or Canada, to extradite her.",2021-05-19T16:28:20Z,0
47,UgzW6TIo_fFTks80hxJ4AaABAg,EAprima,"The fact she lied directly to their faces twice, if I were the Australian gov I would extradite her in a heartbeat.",2021-05-15T01:04:58Z,5
48,UgzW6TIo_fFTks80hxJ4AaABAg,Carmen Castro,"Someone commented on this month ago, explaining that an extradition would not happen, as too expensive for the Australian government.

Only if Ambuser tries to cross the border, Australia will act on their soil. That's all I learned about this matter.
Looking forward for assertive comments, ❤️🇵🇹",2021-05-14T19:06:00Z,1
49,Ugz8vVVg9Kb_u8pbxrx4AaABAg,Mia Coleman,She has none now. It’s because she’s a manipulative woman.,2021-05-14T22:23:38Z,1
