,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwPyo1Yodftjt7X4Cd4AaABAg,LePetit,Seems like she grew up only being able to watch Fatal Attraction and Basic Instinct her entire life. 😒😒,2020-10-16T02:53:24Z,1
1,UgwPyo1Yodftjt7X4Cd4AaABAg,LePetit,Holy mother of pearl. This article is LEGITIMATELY all JD and his team needs to shut this court case(s) down! Literally exposed herself 100%!,2020-10-16T02:51:38Z,1
2,UgwPyo1Yodftjt7X4Cd4AaABAg,Potato Patty,"@hunny bunny I love your insight there! Reptilian 🐍🐉, fantastic description. Thanks for that, my chuckle of the day!",2020-10-08T16:37:50Z,0
3,UgwPyo1Yodftjt7X4Cd4AaABAg,eHacker,hunny bunny appreciate it,2020-10-08T14:58:25Z,0
4,UgwPyo1Yodftjt7X4Cd4AaABAg,eHacker,Potato Patty ya verdict is taking forever,2020-10-07T14:01:49Z,0
5,UgxBLACwRRBL84dBhx14AaABAg,eHacker,I can’t find any quotes from him. What publication?,2021-05-19T22:16:39Z,0
6,UgxBLACwRRBL84dBhx14AaABAg,eHacker,Yes I should. Thanks for the tip,2021-05-19T22:14:02Z,0
7,UgzLAw_TpENLyyBoiK94AaABAg,eHacker,Thanks Dan! Consider subscribing if you haven’t I’d love to hear more from you,2020-12-06T01:28:59Z,0
8,Ugz2mOMBXiFjczxrfHJ4AaABAg,eHacker,Thanks Tuia! Appreciate the great input,2020-10-24T09:55:44Z,0
9,UgznEqQuIRUL25E4JyZ4AaABAg,eHacker,Thanks JDP! Appreciate it,2020-10-20T05:28:49Z,0
10,UgyzOlO0vGMc8lVEsUB4AaABAg,eHacker,Haha. Thanks for stopping by,2020-10-18T10:48:30Z,0
11,Ugx1hnCj-Id3h5hbqRR4AaABAg,Angel,*hear,2020-10-16T22:22:03Z,0
12,Ugz8FqXNOZ72R68ZFz94AaABAg,eHacker,Thanks Tracy,2020-10-15T21:28:55Z,0
13,Ugze4p8Wz1lWGJ08Htx4AaABAg,eHacker,Thanks Ellen,2020-10-12T22:22:03Z,0
14,UgwThOkACkUJWe9d9TR4AaABAg,eHacker,Some trolling going on ya.,2020-10-11T08:50:59Z,0
15,Ugy8TLwoMPTmikSxYet4AaABAg,Eagles Sixers Fan Keepingitreal,@eHacker you are welcome bruh. 👊🏾,2020-10-10T15:22:13Z,0
16,Ugy8TLwoMPTmikSxYet4AaABAg,eHacker,Thanks Eagles nice to see ya,2020-10-10T15:21:09Z,1
17,Ugyg4SFEdI1r8RfW6U94AaABAg,eHacker,Thanks Angel,2020-10-08T08:39:09Z,1
18,UgzG9SndmLMZ4X1tM0F4AaABAg,eHacker,Thanks Mota,2020-10-08T05:00:31Z,0
19,Ugyq4NfGvI4I2ORji_t4AaABAg,eHacker,Will. i. am Nah she goes for money first,2020-10-07T14:01:07Z,0
20,Ugyq4NfGvI4I2ORji_t4AaABAg,Will. i. am,@eHacker i no have Money but i am big 😉,2020-10-07T13:39:34Z,0
21,Ugyq4NfGvI4I2ORji_t4AaABAg,eHacker,If you have enough money she will.,2020-10-07T13:37:07Z,0
22,Ugz6shwszMscqVx_cnh4AaABAg,eHacker,I’m very for blacks. How much do you know about her? Did you read her book? Or just hear criticism for the media and haters? I guarantee she isn’t “anti-black.”,2020-10-07T05:36:25Z,0
23,UgwoUMA31N-XW7S9hYV4AaABAg,eHacker,Thanks Johnny,2020-10-07T06:06:01Z,0
24,UgxwHJy5lICbdz4-zDR4AaABAg,eHacker,Haha. Thanks Wendy,2020-10-07T06:35:04Z,0
25,Ugwgm3Dh6beKZd-5IKx4AaABAg,eHacker,That too!,2020-10-06T09:39:54Z,0
26,UgzLIYlx1mnP4XWZyx14AaABAg,eHacker,Thanks R! Appreciate it,2020-10-05T23:24:27Z,1
27,Ugxbxhf2MRImztYD6aR4AaABAg,eHacker,Thanks G!,2020-10-05T21:29:08Z,0
28,UgxmmBFIxjZdYyouA1B4AaABAg,Winston Gordon,yes it was already sent to him,2020-10-08T04:32:51Z,0
29,UgwqPeAerV_uu29ILBR4AaABAg,eHacker,I have a pretty detailed video on it as do some other channels!,2020-10-05T05:16:50Z,0
30,UgzBlxLkHL3bONJjPmp4AaABAg,eHacker,Yup!,2020-10-05T03:35:09Z,1
31,UgwyYupeIId76veh0jJ4AaABAg,eHacker,Thanks Peggy!,2020-10-05T12:56:57Z,0
32,Ugz9l-IclhA6kcBzxRV4AaABAg,eHacker,Thanks Sab! Appreciate it,2020-10-05T12:57:08Z,1
33,UgzoubRWW99AeeMZMDB4AaABAg,eHacker,Thanks Cat! Appreciate it,2020-10-05T12:57:17Z,1
34,UgyeafpPADs-HjIjXap4AaABAg,Anony Mouse,"yeah maybe she gets off or needs trauma-bonding in order to feel loved, she's really twisted.",2020-10-05T03:05:32Z,2
35,UgyeafpPADs-HjIjXap4AaABAg,eHacker,Thanks Webb,2020-10-05T00:19:35Z,1
36,UgzweWyOTW_CElqqivB4AaABAg,eHacker,Haha. Good point,2020-10-05T00:19:26Z,1
37,UgweKwoswT8iloKEdJ94AaABAg,Elvira Feher,Not even that. There are many females that have done the same thing.,2020-12-02T07:20:14Z,0
38,UgyQkMy9bivmKm1iUQV4AaABAg,eHacker,N.S.D. J.P.T. Always a horrible month for me. If I had like an extra 2 hours a day I could get out a lot more content. I have about 90 minutes for YouTube.,2020-10-05T07:12:01Z,1
39,UgyQkMy9bivmKm1iUQV4AaABAg,N.S.D. J.P.T.,@eHacker Thank you I missed watching you Guy's  it was just a horrible month. Very Happy to be back! Really enjoy your hard work on this Channel💯😊👍,2020-10-05T00:33:56Z,0
40,UgyQkMy9bivmKm1iUQV4AaABAg,eHacker,Thanks JPT nice to see ya,2020-10-05T00:18:54Z,1
41,UgxLRwYTBBcuvZllXQ94AaABAg,Potato Patty,"Here, here! 👏👏👏👏👏😎  Well said! I absolutely agree with you!",2020-10-05T19:23:51Z,3
42,UgxLRwYTBBcuvZllXQ94AaABAg,eHacker,Me too!,2020-10-05T00:18:38Z,3
43,UgxLRwYTBBcuvZllXQ94AaABAg,helen hayllar,Quite brilliant. Let's hope criminal charges are brought to all involved in her scam.,2020-10-04T22:34:50Z,3
44,UgxLRwYTBBcuvZllXQ94AaABAg,helen hayllar,I LOVE your comments 🤩,2020-10-04T22:28:29Z,4
45,UgxUTQYPq-4-VcWpW8R4AaABAg,eHacker,Thanks! Someone sent it to me,2020-10-04T22:05:35Z,0
46,UgwPl0B6zvigxKgIL6t4AaABAg,eHacker,Good point,2020-10-04T22:06:01Z,0
47,UgzlXgP9UHblim-gLf94AaABAg,Elvira Feher,@Alex Ardies She is a disgusting excuse for a human being. She deserves to be with someone who is exactly like her and gives her a taste of her own medicine.,2021-02-14T06:27:11Z,0
48,UgzlXgP9UHblim-gLf94AaABAg,Alex Ardies,"@Elvira Feher you forgot something! Only if she can poop on their beds too! And throw bottles of wodka at them and.. and.. and.. pffff
And act like an 8 year old and be such a boring personality that she indeed succeed in the fact that people are pissed at her all the time! Yeah?",2021-02-14T03:21:14Z,1
49,UgzlXgP9UHblim-gLf94AaABAg,Elvira Feher,"I think another reason she likes older men, is to drive them into their graves. Doing what ever it takes to get into their will.",2020-12-02T07:10:53Z,0
50,UgydAeQyfP4ivkH1x2N4AaABAg,The Justice Project,"Agreed, she picked the wrong dude.",2020-10-20T05:09:00Z,3
51,UgydAeQyfP4ivkH1x2N4AaABAg,Stephanie Stogner,Exactly,2020-10-19T13:02:29Z,1
52,Ugz5gyrtQ8iphhP09xF4AaABAg,eHacker,Kind of but not really. She’s going to like or condone random things at times.,2020-10-04T21:27:17Z,1
53,Ugzi9sIMUyG-SYXZAAh4AaABAg,michelle annor,"@Susannah Vernon-Hunt as for you challenging Candace.  She would embarrass you into a coma, hence why she is a best selling author, regularly debates on high profile political panels, is a millionaire,  married well, and all you can muster is barely concealed envy on YouTube comments. Yep, I'm sure you could debate her. She's  debated politicians, commentators and pundits far far far smarter than you and annihilated them. Sure she'd  be shivering to debate someone of Youtuber comments. But of course you could debate her, sweetie. Just as I could get into an athletic track and beat Usain Bolt, if I was given the chance  😆 😄 🤣 😂 😄",2020-10-11T08:18:55Z,1
