,id,comment,author,likecount,publishedAt
0,UgxSEYgo6M2iwAKrBN94AaABAg,"UPDATE: Hi everyone, just wanted to add an update that since publishing this video it has said by someone at The Hollywood Reporter that Amber Heard has not been fired from Aquaman. I will change the title to reflect that and add a note updating to my community tab as well.

Happy Monday, Defenders! Hope you have an amazing week. By the way, did you know Armadillo shells are bulletproof? :0 Here's an extra video for you https://youtu.be/dSc3mLiOpmI love you XD",Def Noodles,168,2021-03-01T12:41:06Z
1,UgwcZg6CpULYQ2aTalZ4AaABAg,"Day:212
Of Tell dev to have high hopes for the future and to not give up hope on other",XxConnection UserxX,0,2021-04-17T14:21:47Z
2,UgxheWVPLvDvA8ihW_54AaABAg,That's the update from Nikocado... hahahahahaha,Amanda Jane,0,2021-04-02T05:00:49Z
3,UgzvcjZBoaSkNlZqUNR4AaABAg,Attaway General!!! YESSS!!!! 👏👏💯👏👏,KnowJusticeKnowPeace,1,2021-03-18T05:53:07Z
4,UgxC5x_9RUP8Kp1xFO54AaABAg,H3 is your simp.,John Vanhorn,0,2021-03-06T05:42:23Z
5,Ugwnhh7iwv9ZQ9eXn5Z4AaABAg,"Def if you don't fix your crooked glasses
I'm still going to like comment an sub",Nitro Rose,0,2021-03-05T04:10:40Z
6,UgzZGQ2J_fu_BQDtvcl4AaABAg,Cute chick!!!,Tamara Collins,0,2021-03-05T00:15:39Z
7,Ugx7M0GDI1Bdt_wAo3F4AaABAg,Hello Dennis..Just come from H3H3 and wow what a nice compliment about you from Trisha and Ethan!! Yes I agreed 👍,Dianes Glam Fam,2,2021-03-03T07:34:45Z
8,Ugy078PtvzB1Xa8Az054AaABAg,"A mukbanger gaining weight?!?
**GASP** 🙊 SAY IT ISN'T SO!!!",Wrandi Davis,0,2021-03-03T04:15:12Z
9,Ugw7IqLx2GCSrHfit9N4AaABAg,Bryce who???😆,Md Knutson,0,2021-03-03T01:43:34Z
10,UgyPMRg-v_iRbpK8A594AaABAg,"This guy who messaged James Charles and sent him pics and whatever... Am I the only one who thinks this guy is dumber than rocks?

Guy: I sent him a video of me working out and he called me ""babe"" and Im like ""Uhhhh... That's not what you call friends.""

Me: Yeah and you don't send videos of yourself lifting weights to friends either unless you are stuck in the friend zone and trying to break out like Bane. 

I don't really like James Charles -- he ALLEGEDLY can act all kinds of inaprops -- but Im on his side on this one.",MG Wray,0,2021-03-02T21:28:02Z
11,Ugz5zNMvhiZYkhmgSH14AaABAg,Hello Steven Crowder,robot 596,0,2021-03-02T20:18:01Z
