,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyG8AH2c56xxA-yKG54AaABAg,Robi G,@Mr. Anybody thrnkyoi,2021-05-11T18:01:54Z,0
1,UgyG8AH2c56xxA-yKG54AaABAg,Mr. Anybody,Justice League Throne of Atlantis,2021-05-11T17:47:23Z,0
2,UgzhSIPWwLvJojSD6z54AaABAg,auglyrat,I also hate whenever they bring up Amber. They should learn to seperate the character from the actress. Mera is awesome,2021-05-07T19:02:25Z,1
3,UgysNFugOq8Pd7LGta54AaABAg,auglyrat,They better recast her,2021-05-07T19:03:01Z,1
4,Ugz2CO6GmssL8imQ6fV4AaABAg,Uma rainha chamada Diogo.,@Mr. Anybody thank you!,2021-04-10T21:56:03Z,0
5,Ugz2CO6GmssL8imQ6fV4AaABAg,Mr. Anybody,Justice League Apokolips War,2021-04-08T20:56:24Z,1
6,UgzUVdpgljPj82V-ppt4AaABAg,Mr. Anybody,Justice League Throne of Atlantis,2021-04-08T20:56:50Z,0
7,UgxXBx7lJPKHqxtf7S54AaABAg,auglyrat,"Yup! (Snyder Cut spoilers) 





She does when she fights Steppenwolf",2021-05-07T19:03:56Z,0
8,Ugyr3hzHE-DOkQ679P54AaABAg,Mothra rainha dos monstro,Is a loser.,2021-04-01T04:26:12Z,0
9,UgxAdlHsXiHPcvzRcFd4AaABAg,auglyrat,"All she needs to do is avoid heavy hitters, if she even can. And get close enough to remove blood",2021-05-07T19:04:34Z,0
10,UgxAdlHsXiHPcvzRcFd4AaABAg,Mothra rainha dos monstro,Losers.,2021-04-01T04:26:30Z,0
11,UgycXeXEOeDo5rvexqV4AaABAg,auglyrat,Because Wonder Woman is so fast. She wasn't quick enough to block the stab,2021-05-07T19:05:06Z,1
12,UgxXSasddxzt54_S6jZ4AaABAg,Mothra rainha dos monstro,@Alex320 loser.,2021-04-01T22:43:03Z,0
13,UgxXSasddxzt54_S6jZ4AaABAg,Alex320,@Mothra rainha dos monstro lmao why are you toxic,2021-04-01T04:54:12Z,0
14,UgxXSasddxzt54_S6jZ4AaABAg,Mothra rainha dos monstro,"No recast, loser.",2021-04-01T04:27:04Z,1
15,UgzWGbKtjOgTw27C4rd4AaABAg,James Michael Harding,"@Alex320 Given how much the world view on Amber Heard has changed since 2018 (as a result of HER OWN doing), the Aquaman movies will run out of steam VERY quickly unless they make some kind of radical 11th-hour change to Mera's story, i.e getting someone else to play Mera or killing her off. Did she start all this before or after Aquaman? I can't remember. Brie Larson was everyone's favorite misandric punching bag at that time so I don't know lol",2021-02-14T12:24:55Z,0
16,UgzWGbKtjOgTw27C4rd4AaABAg,Alex320,I hope she gets recasted. Theres plenty of people that can play Mera like Emilia Clarke. There's also a ton of people that want her to be removed. If they don't then I think they're gonna kill Mera off 😒,2021-02-14T05:36:18Z,0
17,Ugw72nW7zJKE_L0z9m14AaABAg,Ionut Alexandru,She looks like a normal woman but she controls people like some dark puppetmaster.,2021-07-25T22:13:35Z,0
18,Ugw72nW7zJKE_L0z9m14AaABAg,AerithRoses,I’m pretty sure she can do that,2021-03-06T13:50:47Z,3
19,UgwoAd60VC01q4FY2aF4AaABAg,Mothra rainha dos monstro,You are a nothing.,2021-04-01T04:27:44Z,0
20,UgwRULZ-nU2Lg46aBDF4AaABAg,Deined,"@Mr. Anybody How about calling the compilations ""Animated"" or ""DC Animated""? The problem with calling them ""DCAU"" is that people (especially the more gullible ones, like kids) will think that these are all referring to a character in the same continuity. 

I can't tell you how many people I've seen try to apply feats from all mediums to a single continuity, on- and offline.",2021-01-17T17:16:54Z,0
21,UgwRULZ-nU2Lg46aBDF4AaABAg,Mr. Anybody,"I am well aware of the different Universes, these all take place. However i put ""DCAU"" because the video is the collection of all the animated DC movies and also didn't know how to word the title so uhm forgive me. i didn't know people would actually be bothered.",2021-01-17T12:14:39Z,0
22,Ugx6bg3TWJsZrVRAbgF4AaABAg,Mothra rainha dos monstro,"You are a nothing, bitch.",2021-04-01T04:28:24Z,0
23,UgyUy61NPPSV40d1OUd4AaABAg,Mothra rainha dos monstro,No.,2021-04-01T04:28:44Z,0
24,UgzHJbi85X41R2wA4i14AaABAg,Mothra rainha dos monstro,Mera is very old than avatar.,2021-04-01T04:29:09Z,1
25,UgzHJbi85X41R2wA4i14AaABAg,Combat Medic,What?????????,2020-11-20T06:14:59Z,1
26,UgzUhiLvIhsCBwVfdNN4AaABAg,Captain Cutie,"Do not associate our beautiful Atlantan queen with that bedshitter  

Mera = ❤️
Amber Heard = 💩",2020-12-06T19:25:33Z,0
27,UgxbGlHD42JpWimJCuV4AaABAg,Hey MirCuteness,@Helen Waldeck hahah you too 🥰🥰🥰,2020-10-18T11:55:38Z,0
