,id,comment,author,likecount,publishedAt
0,UgxCzPV5arcpi4U02SB4AaABAg,"I came here with an open mind. I had no idea who did what to whom. 

She sounds like she’s manipulative. She talks faster and louder to win the argument.  He tries to respond to what she says. But she interrupts. He tries to make a point and she goes another direction.  She says, “I didn’t say that” when she did. 

He’s right to try to leave when she verbally pokes at him and he gets frustrated.  He doesn’t want the fight to get physical so he’s doing the safe thing. 

Her verbalizing is crazy-making. I’m a person of peace and even I would need to leave to get away from her irrational word-salads.

She can’t even promise she won’t become physical.",Wonderwomantam,0,2021-11-11T21:03:49Z
1,UgzqEueuY2v8I6HTSTh4AaABAg,"Poor Johnny. We love you! You r one of the most beautiful, talented, interesting, intelligent man on this planet.",Person,0,2021-11-09T23:09:09Z
2,UgyAt6rTzFi2OJStAfJ4AaABAg,"This is just horrible. I can't  listen to NY more of it. AMBER is a total flake. She definitely  DOES NOT love Johnny. Johnny, You deserve so much more than this kind of crap. I wish you all the best, and continued prayers being  sent to you from me. Really want to meet you someday, and become friends. Blessings to you.",Sandra Mickle,0,2021-10-27T04:36:35Z
3,Ugwao2xmS44ikAADkyN4AaABAg,"He's trying so hard, it's heart breaking. ☹️",Elizabeth Anthony,1,2021-10-14T04:05:00Z
4,Ugws9pjCpEZnZFVZGJ14AaABAg,She talks so much shit!! I’ve literally never heard anything like it 🙁,natalie brett,0,2021-10-07T19:47:02Z
5,UgwLFqUaYUQAPKNXujV4AaABAg,"😡😡 whaaaat??? She expects Johnny to simply shut up and fulfill her expectations? And she has to abuse him and dismiss him as a husband, because he isn't tough enough? This is paranoia and I'm very relieved Johnny won over her recently. She's nuts man!",Sara Doka,1,2021-10-07T08:32:27Z
6,UgypE4WGzu8BmlvcTA94AaABAg,"You guys also have to remember these guys are actors! Damn they know how to fool people on a Tv screen, they probably fool themselves once’s they get started. How the hell does that go on for that long to end up were they both started?",shaes buba,0,2021-10-04T17:54:50Z
7,UgynYoabkCRADVA-3AZ4AaABAg,So after this tape and so much more evidence JOHNNY is the one accused of abuse? And loses the case in England???? Unbelievable! Justice in April in Virginia.Getting freaked out because he leaves when she is on a tirade? Thinking he should tell her where he is going and when he will back? Give me a break! She treats him like a child.,CydnotCharrise1,1,2021-09-17T13:47:30Z
8,Ugx-qrYnjbIJjzSWda94AaABAg,Justice for Johnny,Hannah Search,0,2021-09-16T23:29:43Z
9,UgymVDnZiU0asL_W-fd4AaABAg,"They have PROOF that she was the one being violent, PROOF that she got makeup done to make it look like bruises, PROOF that JD was the ONLY one who had physical abuse, and PROOF that JD is completely calm while she’s trying to get a rise out of him because she wants to fight and he doesn’t, and PROOF that she was actively trying to ruin his career because she’s a psychotic person who can’t stand being dumped by a man!!! How is this still a question on who’s the abuser?! How has this case not been solved? How is her career thriving while his is ending? ALL of his ex’s came forward to tell everyone that JD was NEVER abusive to them and always kind! HOW with ALL of this proof, is she still the victim?! How has she not LOST the case yet?! I’m completely baffled! This is the most ridiculous thing I’ve ever heard and seen! She is nothing but a complete and total psychopath who gets off on ruining the lives of anyone who dare try to get her out of their lives! She not only gets off on it, but absolutely loves watching her lies destroy innocent people! She has no regard for anyone’s life but her own! If it were possible for her to get away with, she would have killed him and even then with the way this BS case is going she might have gotten away with that too!!! She’s absolutely loving this! I can’t believe that someone can be soooo damn twisted, disgusting, psychotic towards someone who gave them nothing but love! She deserves to have the exact same done to her! She deserves to lose everything and more! Someone needs to beat her a$$! She is an absolute disgusting, waste of flesh, oxygen, and space who needs to be taken down! She cannot just do this to a beloved, innocent, kind man! Johnny’s only fault was marrying this POS! She is a truly horrifying psychopath who now knows she can get away with something this disturbing so this makes her even more dangerous! *FUTURE VICTIMS BEWARE* because there are absolutely going to be more victims! Please for the love of god someone take her down and give her a taste of her own psychotic medicine!!! Take her down before she can do this to anyone else! She has been proven to be a big fat liar many times! She says herself how she got the bruises painted on her face to screw him over! She’s disgustingly toxic and manipulates him into thinking he’s at fault too! She MADE herself seem irresistible to him, made him think she was the “perfect woman”, LIED her way into the relationship, manipulated him into the relationship, she NEVER loved him, she’s incapable of loving anyone but herself. She pretended to love him to get him to marry her! I know women like her, I have seen exactly this situation many times, psychotic women who try to ruin a mans life when the man gets tired of them and tries to leave the relationship and these psychotic women WILL NOT just LET them leave the relationship OH NO how dare they try to leave them, they will PAY for it, I’ve seen them literally hit themselves in the face and then call the cops and blame the man, getting him arrested and then try to turn around and get him back by manipulating him into thinking it was his fault too! She tried to make herself seem innocent and sweet during interviews about the “abuse” she’s SO despicable, dangerous, disgusting, a lying tw@$, everything about her SCREAMS abusive liar, fake, psychotic, who needs to be heavily medicated and locked in a padded cell! PLUS she has a domestic violence record!!!! JD does NOT! Wtf is wrong with people?! #freejohnnydepp",Ashely Holmes,0,2021-09-09T16:30:41Z
