,id,comment,author,likecount,publishedAt
0,Ugzp0Gio8I58p7yh2k54AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,0,2021-10-16T22:07:34Z
1,UgyGcRm9vV944SGBwyl4AaABAg,🤯,maria Okoh,0,2021-08-25T10:41:02Z
2,UgyqwgyUUEkSR6WkJpp4AaABAg,Why is she evil again I forgot,little timmy,0,2021-08-25T03:52:34Z
3,Ugyvlpfq08bPg-_TQI94AaABAg,Je mange pas des fleurs,Assil Rouabah,0,2021-08-21T15:11:06Z
4,UgzoifmN05wG34YXTkh4AaABAg,"Ex stripper. She took her clothes off (NAKED) for dirty, drunk, old men (like you see on the street begging for money).",Matilda Project's,0,2021-08-15T03:59:52Z
5,Ugwu3HVjxrmDiLbpdVB4AaABAg,crap beach,Ram Ranch,0,2021-08-06T15:01:35Z
6,Ugx9PlPQ8D-Wpc9gOVB4AaABAg,Uhh.....this women is not in jail.yet......if ur legal team dips on you.....your a awfull person they defand murders...she will give judges millons of that 7 million and get off mark my words no jail time...,Shopcash Cashshop,0,2021-08-06T04:55:05Z
7,Ugx6SycNGnam5UTF7qh4AaABAg,Even the shell of this woman is ugly because her insides shine through!,phylicia townsend,0,2021-08-06T00:16:11Z
8,UgxG7NNk6eOGcZe05vt4AaABAg,Pure evil,Heather,2,2021-08-03T11:44:47Z
9,Ugz02wjEaHYnlaHgbQ14AaABAg,"She pooped in a bed and called it a joke.
Stole $7 million dollars from sick children. 
Stripper, alcoholic and drug addict with anger issues and apparently some strange sexual vibe with her own father. 
Stole another woman's story of abuse to accuse an innocent man of domestic abuse,  all the while abusing him mentally, physically and emotionally. 
Bought a defenseless baby to shield herself from responsibility for her malicious wrong doings. If she does anything to that sweet baby 
WB, MOMOA, Zack snyder and james wan will all be responsible for supporting her actions. And we all know the more she gets away with the more she does. So if you support this poor excuse for a woman, then you support her actions. I pray every night for that bab's safety. Shame on Zack Snyder, WB, Jason Momoron and James Wan, how do you sleep with yourselves at night?!?",Matilda Project's,0,2021-07-17T04:03:18Z
10,UgxA41sFgtJOd0ZCmtR4AaABAg,😍,Liziel Galvez,1,2021-05-23T09:33:07Z
11,UgwK0p9_rqvXuDmHmBJ4AaABAg,She will not be missed...,Wendy Whitter,7,2021-05-04T18:22:40Z
12,Ugxp4IpjERri52jTxJh4AaABAg,"Horrible, mentally unstable person",Lindsy C.,1,2021-05-02T23:26:56Z
13,Ugwauobl1KNP9cYGKKp4AaABAg,Oh look. The partner beater. Freaking psycho. She should be outcast from hollywood and not allowed to act.,Ever Green,0,2021-05-02T22:54:15Z
14,UgxQR85sg-Sl8VfZuOB4AaABAg,This why you only have 32 subscribers 😅 she's a horrible piece of shit!,ian davidson,0,2021-05-02T22:37:49Z
15,UgyxkyImP7sKwP8LwYJ4AaABAg,Evil,charlie dodge,6,2021-05-02T21:17:28Z
16,UgyN3u5chW6QEy5lqN14AaABAg,Fuck you Amber Heard 😘,Danae Diaz,0,2021-05-02T20:40:36Z
17,UgwtRIGmQ8kO5jRnC-l4AaABAg,"Oh look, it's the husband beater",Unplugged 05030922,0,2021-05-02T20:33:19Z
