,id,comment,author,likecount,publishedAt
0,Ugww1cvupqnA_Tnc7iN4AaABAg,Siempre me pregunto por que las mujeres son presas faciles de asesinos.en serie... las viudas de depp ya me aclararon la duda. Seguramente tienen parejas golpeadoras 😅,talvisodan sankari,0,2021-10-18T22:51:06Z
1,UgzrQd-4SVn0ggV4TU94AaABAg,Ella queria fama acosta de el y lo logro,Grecia Torres,0,2021-08-20T15:42:13Z
2,UgxQrIuyq-f89D6T_4x4AaABAg,"si ya saben que una mujer bonita es hueca de mentalidad, y mas dandole drogas a la pobre mujer, el mismo la destruyo porque queria tener un culote que nunca lo iva a ver como su esposo sino como un pasatiemo aver si en alguna demanda lo chingan y lo dejan sin dinero.",brayan luna,0,2021-06-21T17:40:53Z
3,UgwmWAj-oMJi4dZEQ4Z4AaABAg,"Las mujeres violentan de antaño, causan estragos gravísimos en la conducta de los hombres y no generalizó, obviamente hay parejas que fluyen en balance y armonía, pero hay que admitir que el deseo suyo por ver sufrir y acabar con el valor y ánimo de la ya pesada existencia es muy habitual. Son tiempos en los que por su aplastante número tienen más voz y es cierto que los hombres también violentamos con conductas desde graves hasta ligeras aislando y agrupando los casos, por ende la perspectiva de género, pero lo que como sociedad deberíamos reformar sinceramente sería por abogar por una ""Perspectiva Objetiva de Género"". Al final del día el hombre absorbe las responsabilidades, sus miedos y sus demonios y duerme tragándose todo eso. Antes de señalar hagan un autodiagnóstico, para saber si sinceramente estas sirviendo como humano.",Dylan López Jordán,0,2021-01-10T12:06:10Z
4,UgxYYWtbjXQk0x_zoSl4AaABAg,Grande Jhony gran actor y persona.  Ojala arregle sta situacion y le volvamos aver pronto...,Cesar Mego,0,2021-01-02T15:19:31Z
5,UgyQvDY7Uyo9p-BhdXN4AaABAg,no existen documentos que confirmen esa supuesta  donación,carpe Diem,1,2020-11-16T19:51:58Z
6,UgzaPSOZOGpDVUW98m94AaABAg,"Pues seguramente ambos sean culpables de lo ocurrido, no tiene pinta de que Johnny sea un Santo... Pero bueno oye, cada cual puede creerse lo que quiera, que conste que soy muy fan de Jhonny y que me encanta como actor pero siempre se ha dicho que era una persona compleja",Irene Tolosana,1,2020-11-07T09:25:18Z
7,UgxdRzfRLwQUjTWKRWN4AaABAg,Amber tuviste que ser lesbiana los hombres solo son un problema querida,Marco Ruzzo,0,2020-10-01T06:59:02Z
8,UgyOxWmRPbw21ox4ib54AaABAg,Donde están las feminazis,Juan Vallejo Vs,1,2020-09-30T23:47:28Z
9,Ugzm1alTFPIlg0NT10l4AaABAg,"A pesar de no ser fan de él, no se merece todo las criticas que recibió, y peor por personas que no estuvieron dentro de su relacion 24/7. Te apoyamos Johnny todas las sonrisas que has sacado se multiplicaran en tu vida. ❤❤❤",Betzabeth Mendoza,0,2020-09-21T23:05:40Z
10,UgylArJ1-6OOtly3Gh94AaABAg,#justiciaforjhonnydepp,Ximena Brichelly,0,2020-09-05T02:22:26Z
11,Ugz211MY2xGSB72ke_h4AaABAg,"Lastima una de las mujeres más bellas del mundo, pero horrible por dentro.",Micki Mercado,1,2020-09-04T19:05:55Z
