,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugyjrgs2yYkhLff0D4d4AaABAg,Maliha Tabassum,Adam Waldman Johnny's lawyer,2021-04-19T09:08:02Z,0
1,Ugyjrgs2yYkhLff0D4d4AaABAg,Shuja Hasan,Johnny ne secretly record kiya tha,2021-03-01T08:50:27Z,0
2,UgzjlbLlG4Xy1aq6QmB4AaABAg,SHAHEER's Message,@Shuja Hasan very good bro ❤️ apki videos kafi achi huti hain keep it up. 😊,2020-11-18T08:16:06Z,1
3,UgzjlbLlG4Xy1aq6QmB4AaABAg,Shuja Hasan,Bhai Mike le liya hai ... Now the videos sound much better,2020-11-14T09:43:45Z,0
4,UgxjpMfrf_kEKmsuCTx4AaABAg,Eman Fatima,@Indian 2080s 🥺sai toh yeh bt hyy,2020-11-08T06:42:47Z,0
5,UgxjpMfrf_kEKmsuCTx4AaABAg,Indian 2080s,"@Eman Fatima That's why I hate Hollywood. There is trend these days turn a beloved male franchise into feminist fantasy. Star Wars The Last Jedi, Terminator Dark Fate & recently there is news 007 is going to be a woman.",2020-11-08T06:38:32Z,1
6,UgxjpMfrf_kEKmsuCTx4AaABAg,Eman Fatima,@Indian 2080s ya Allah mujy ni ptaa😭😭,2020-11-08T06:35:19Z,0
7,UgxjpMfrf_kEKmsuCTx4AaABAg,Eman Fatima,@Indian 2080s sach myyy,2020-11-08T06:34:40Z,0
8,UgxjpMfrf_kEKmsuCTx4AaABAg,Indian 2080s,@Eman Fatima Sadly Johnny won't be getting any roles in future because Metoo Hollywood.,2020-11-08T06:25:52Z,1
9,UgzDfBYXrxmmaZYzNmh4AaABAg,Indian 2080s,@Param Preet Singh kish ?,2020-10-29T08:18:05Z,0
10,UgzDfBYXrxmmaZYzNmh4AaABAg,Param Preet Singh,Indian 2080s 🤣 2080 me kish hota,2020-10-29T08:16:38Z,0
11,UgzDfBYXrxmmaZYzNmh4AaABAg,Indian 2080s,@Param Preet Singh Yeh modern hollywood hain. They don't care about you. All they care about is preaching to feminists not the fans & they are paying the price for it. Their movies are failing. American people hate those movies & even they know it's a propaganda. But our Indian people they will watch this feminist crap in the name of Nari Shakti.,2020-10-29T08:08:42Z,1
12,UgzDfBYXrxmmaZYzNmh4AaABAg,Param Preet Singh,Indian 2080sha  pr esa nhi hona chaie ye reboot nhi chaleega🙃,2020-10-29T06:46:17Z,0
13,UgzDfBYXrxmmaZYzNmh4AaABAg,Indian 2080s,Forget it. Disney is rebooting that franchise with Margot Robbie.,2020-10-28T13:13:58Z,0
14,UgwZxvGYGYGwN0E5q654AaABAg,D R,"any fake ideology is wrong, saying that 'the word of a woman is infinitely more powerful than the word of a man' is as false as a statement can get. Jdoesn't",2021-08-21T13:32:45Z,0
15,Ugwyjm5vfeiOXytVtnF4AaABAg,Shuja Hasan,Thanks bro,2020-05-17T11:52:03Z,0
