,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz3CyGH8FgfVTz-OMd4AaABAg,Turkey Man,eres tremendo simp XD espero que seas troll,2021-06-28T02:58:28Z,2
1,UgyPhagisgB8RfwJgEl4AaABAg,miju,"@Este tipo hablo de la
 otra audiencia",2021-06-14T02:14:22Z,0
2,UgyPhagisgB8RfwJgEl4AaABAg,Este tipo,"El de hecho nunca pego, solo uso la palabra defensa y los demás lo usaron cómo si el hubiera agredido",2021-06-10T01:51:04Z,0
3,UgzFOOl2qapdpxbBQi94AaABAg,Tomás Messineo,Simp,2021-03-06T23:34:04Z,4
4,UgzFOOl2qapdpxbBQi94AaABAg,ᅵᅵThestral,Quién te preguntó,2021-03-05T19:02:25Z,5
5,UgwrS6ZZOaz_MoPw-ZR4AaABAg,Lili Azli,"@Tomás Messineo Cómo actor para mí es un grande, yo lo sigo desde Freddy, pero de su vida personal ni vos ni yo sabemos en verdad que paso.Y además debemos respetar la opinión de otros, además ellos viven en mansiones y nuestra opinión les importa poco.",2021-03-06T23:46:16Z,0
6,UgwrS6ZZOaz_MoPw-ZR4AaABAg,Tomás Messineo,"@Lili Azli Respondé mejor a lo que dijo antes que evitarlo. Ya admitió que mentia, así que informate. Deep ganó el juicio justamente. Además, por qué no se puede defender a un tipo? Acaso había pruebas concretas de que el lo hacía? NO.",2021-03-06T23:36:11Z,2
7,UgwrS6ZZOaz_MoPw-ZR4AaABAg,Lili Azli,@Isaac Chua Por lo visto él ignorante sos vos que ni siquiera sabe que significa esa palabra.Y sí mí opinión no es importante porqué contestaste lo qué publiqué.😂😂,2021-03-04T12:48:18Z,0
8,UgwrS6ZZOaz_MoPw-ZR4AaABAg,Isaac Chua,"Por lo visto eres ignorante, aunque des tu opinión y tú pensamiento a nadie le importa, Deep es inocente, Amber lo admito, admitió que mintió.",2021-03-03T23:06:28Z,3
9,UgwrS6ZZOaz_MoPw-ZR4AaABAg,Lili Azli,"@Summer Summer Siempre la culpa es de la mujer, sí la golpea, le preguntan que hizo para que la golpe, una locura. Nadie dice que a lo mejor los dos se golpeaban en momentos tensos.",2021-03-02T03:11:41Z,0
10,UgzibE9ltog8wtLpmM14AaABAg,leidy carrillo,Johnny es inocente ya se demostro.,2021-02-03T19:17:55Z,3
11,UgzibE9ltog8wtLpmM14AaABAg,Matias Rivera Ramos,Jajajjajajjajajjqjqk que buen chiste pero no da gracia,2021-01-20T14:39:10Z,4
12,Ugy0sMro16zh3O_u5_F4AaABAg,Count White Brotherhood,No veo fallas en su lógica XD,2020-12-13T23:59:44Z,0
13,Ugzwfw5t5UIFQLNgt754AaABAg,anthony profumo,Más mala que tereza.,2020-12-03T06:06:22Z,0
14,UgwYZ7RRntfPRuanoUV4AaABAg,みかん MIKAN LA EnFerMera つみき,Enserio? con todas las pruebas que están en la contra de Amber y demuestra que el Poble de Johnny es inocente?,2021-01-10T21:12:46Z,1
15,UgwYZ7RRntfPRuanoUV4AaABAg,Karla Muñoz,Es inocente oye los audios,2020-12-04T20:29:17Z,3
16,UgwYZ7RRntfPRuanoUV4AaABAg,okd4r _,"Emmm, por qué?? Por qué su ex esposa es una loca?",2020-11-30T16:24:22Z,7
17,UgxoWDK97lF0dN8I8h54AaABAg,Annie Arévalo,"Amber se acuesta con todos para conseguir favores seguramente, es muy patética y loca",2020-11-27T16:31:38Z,0
18,Ugz9lNfjH651HEG3P1d4AaABAg,Annie Arévalo,JAJAJAJAJA la ley y el orden uve tan tan tatatatatan,2020-11-27T16:32:14Z,0
19,Ugy7nGhozhS9znxqP1h4AaABAg,Endless Night,S a m e,2020-11-26T07:31:37Z,2
20,Ugy7nGhozhS9znxqP1h4AaABAg,Cesar 09,De hecho el juez hizo un libro con el marido de un familiar de Amber Heard,2020-11-20T23:50:55Z,2
21,UgyNroESC_wGOaKp6tl4AaABAg,maricela cabrera,Porque el juez es un vendido,2020-11-20T00:22:36Z,0
22,Ugz-vsjouN0Jowga8th4AaABAg,maricela cabrera,"Mala noticia ella saldrá en Aquaman 2 y a Johnny Depp lo despido la Warner Bros
Pobre John 😔",2020-11-20T00:23:53Z,0
23,UgxhW9O7E9XJAjTISNp4AaABAg,みかん MIKAN LA EnFerMera つみき,"@My Blood Yo no soy fanática, pero en este punto esta mas que obvio que la MALDITA de Amber es la culpable... y Johnny es inocente...",2021-01-10T21:17:53Z,0
24,UgxhW9O7E9XJAjTISNp4AaABAg,Karla Muñoz,"@My Blood hay un audio que demuestra que Amber es la abusiva, y además, que tiene que sea actor se ve miles de veces más creíble que la estupida de Amber",2020-12-04T20:33:54Z,1
25,UgxhW9O7E9XJAjTISNp4AaABAg,My Blood,"Completamente. Son rápidos para destruir y ""desmentir"" a Amber, pero le creen a Depp sólo porque lo admiran. Él también es un actor, uno muy talentoso además. Sabe muy bien cómo manipular un discurso. La declaración de Amber sin embargo, también tiene muchas incongruencias. Yo en este caso no le creo a ninguno, creo fielmente que ambos fueron tóxicos y violentos.",2020-11-27T20:02:22Z,0
26,UgxhW9O7E9XJAjTISNp4AaABAg,papama,"Exacto, si no hay pruebas que facil es inculpar

Lo digo por amber xD",2020-11-20T00:06:46Z,2
27,UgxhW9O7E9XJAjTISNp4AaABAg,Pika Bruh,"No se, pruebas, uhm, los exs de amber dijieron que si era una persona violenta fisicamente, cuando en Johnny su ex esposa e hija le defendieron, hay pruebas de contradicciones en testominios de amber y demas
Haci que señora ""Investiguen"" la unica prueba de que lo que dice Johnny es mentira es que no confias? Boe parece que la que no investigo es usted",2020-11-15T21:41:00Z,3
28,UgxXJriyt_lCaWLYBYx4AaABAg,Pika Bruh,"@My Blood Bombardeandola de preguntas mientras come un sandwich, epico",2020-11-27T20:37:00Z,2
29,UgxXJriyt_lCaWLYBYx4AaABAg,Pika Bruh,@My Blood Las pruebas que Johnny Depp le maltrato?,2020-11-27T20:33:31Z,2
30,UgxXJriyt_lCaWLYBYx4AaABAg,My Blood,"@Pika Bruh Él también la maltrató. Yo entiendo que admiren a Depp, pero tampoco lo pueden victimizar y hacer quedar como el inocente, cuando claramente no lo es. Yo no estoy diciendo que Amber sea inocente, es un hecho que ella también lo maltrató, pero no fue la única. Las declaraciones de ambos son muy distintas, en el vídeo de Amber sólo se puede ver como la bombardean con preguntas  acusándola toda el tiempo, eso pone a la defensiva a cualquier persona. En el vídeo de Depp se ve como lo dejan hablar tranquilo y hasta se ríen con él, nadie lo bombardea ni lo acusa ni le reitera preguntas que ya respondió. A eso me refiero, el ambiente de ambas declaraciones es distinto. No les estoy diciendo que defiendan a Amber, pero sí qué hay que ver las cosas de la manera más objetiva. Ninguno de los dos es inocente.",2020-11-27T19:49:49Z,0
31,UgxXJriyt_lCaWLYBYx4AaABAg,Endless Night,"Oh claro, Johnny tiene la culpa de qué lo maltratara esa loca 
Ya está muy creíble jpg",2020-11-26T07:34:40Z,3
32,UgxXJriyt_lCaWLYBYx4AaABAg,Lorena arguello,"La loca no solo titubea , sino que se la pasa tragando para disimular lo mentirosa y mala actriz que es.",2020-11-21T01:02:24Z,3
33,UgyPwtUD0Nv7waRCMY94AaABAg,papama,"@dxhx sgux me puse a ver, y eso no sirve, si es que te refieres al coso este que detecta los pulsos de cuando estas nervioso

Hasta el creador dijo que no sirve, y se puede engañar estando tranquilo

Mas que detector de mentiras es un detector para ver si estas nervioso o no

Y otra cosa, diciendo la verdad como mintiendo te podes poner nervioso, por eso no se usa

Hay muchas formas de reaccionar, y no porque seas nervioso a la hora de contar algo significa que mientas, sino se condenaria a inocentes y se dejarian a los culpables que saben quedarse tranquilos libres",2020-11-20T21:08:43Z,0
34,UgyPwtUD0Nv7waRCMY94AaABAg,dxhx sgux,@papama y a vos que te parece?te lo dice el nombre,2020-11-20T21:01:16Z,0
